2.300000 6.300000 5.147776
2.300000 6.400000 5.149994
2.300000 6.500000 5.152314
2.300000 6.600000 5.154736
2.300000 6.700000 5.157259
2.300000 6.800000 5.159884
2.300000 6.900000 5.162609
2.300000 7.000000 5.165434
2.300000 7.100000 5.122435
2.300000 7.200000 5.107054
2.300000 7.300000 5.184764
2.300000 7.400000 5.272222
2.300000 7.500000 5.465533
2.300000 7.600000 5.469491
2.300000 7.700000 5.300807
2.300000 7.800000 5.944792
2.300000 7.900000 5.951795
2.300000 8.000000 5.958959
2.300000 8.100000 5.966284
2.300000 8.200000 5.973774
2.300000 8.300000 5.981429
2.300000 8.400000 5.989252
2.300000 8.500000 5.997244
2.300000 8.600000 5.972388
2.300000 8.700000 5.857018
2.300000 8.800000 5.865372
2.300000 8.900000 5.749256
2.300000 9.000000 5.890359
2.300000 9.100000 5.701592
2.300000 9.200000 5.710169
2.300000 9.300000 5.679060
2.300000 9.400000 5.477026
2.300000 9.500000 5.446629
2.300000 9.600000 5.214328
2.300000 9.700000 5.249239
2.300000 9.800000 5.338521
2.300000 9.900000 5.347542

2.400000 0.000000 3.262587
2.400000 0.100000 4.962333
2.400000 0.200000 4.672383
2.400000 0.300000 4.624753
2.400000 0.400000 4.616779
2.400000 0.500000 4.752651
2.400000 0.600000 4.744876
2.400000 0.700000 4.737262
2.400000 0.800000 4.806766
2.400000 0.900000 4.846169
2.400000 1.000000 4.911964
2.400000 1.100000 4.977949
2.400000 1.200000 4.771967
2.400000 1.300000 4.766003
2.400000 1.400000 4.633574
2.400000 1.500000 4.628230
2.400000 1.600000 4.623019
2.400000 1.700000 4.617939
2.400000 1.800000 4.736088
2.400000 1.900000 4.593915
2.400000 2.000000 4.589351
2.400000 2.100000 4.616119
2.400000 2.200000 4.611798
2.400000 2.300000 4.484216
2.400000 2.400000 3.906530
2.400000 2.500000 4.140353
2.400000 2.600000 4.138754
2.400000 2.700000 4.137216
2.400000 2.800000 4.181345
2.400000 2.900000 4.276082
2.400000 3.000000 4.274488
2.400000 3.100000 4.272960
2.400000 3.200000 4.193921
2.400000 3.300000 4.238507
2.400000 3.400000 4.271533
2.400000 3.500000 4.313665
2.400000 3.600000 4.249890
2.400000 3.700000 4.304062
2.400000 3.800000 4.686527
2.400000 3.900000 4.685363
2.400000 4.000000 4.684285
2.400000 4.100000 4.740888
2.400000 4.200000 4.707117
2.400000 4.300000 4.698179
2.400000 4.400000 4.697833
2.400000 4.500000 4.771077
2.400000 4.600000 4.770756
2.400000 4.700000 4.770524
2.400000 4.800000 4.830852
2.400000 4.900000 4.953361
2.400000 5.000000 5.031709
2.400000 5.100000 5.116687
2.400000 5.200000 5.117184
2.400000 5.300000 4.995303
2.400000 5.400000 4.885807
2.400000 5.500000 5.061320
2.400000 5.600000 5.062609
2.400000 5.700000 4.958661
2.400000 5.800000 5.009392
2.400000 5.900000 5.169556
2.400000 6.000000 5.171383
2.400000 6.100000 5.173312
2.400000 6.200000 5.175345
2.400000 6.300000 5.147329
2.400000 6.400000 5.149559
2.400000 6.500000 5.151891
2.400000 6.600000 5.154325
2.400000 6.700000 5.156860
2.400000 6.800000 5.159497
2.400000 6.900000 5.209053
2.400000 7.000000 5.211919
2.400000 7.100000 5.154821
2.400000 7.200000 5.372886
2.400000 7.300000 5.299417
2.400000 7.400000 5.355640
2.400000 7.500000 5.390698
2.400000 7.600000 5.221894
2.400000 7.700000 5.994337
2.400000 7.800000 5.947297
2.400000 7.900000 5.954344
2.400000 8.000000 5.961551
2.400000 8.100000 5.968920
2.400000 8.200000 5.976453
2.400000 8.300000 5.984152
2.400000 8.400000 5.992018
2.400000 8.500000 5.967156
2.400000 8.600000 6.021713
2.400000 8.700000 6.029936
2.400000 8.800000 6.038333
2.400000 8.900000 6.046908
2.400000 9.000000 5.819209
2.400000 9.100000 5.827648
2.400000 9.200000 5.599040
2.400000 9.300000 5.642390
2.400000 9.400000 5.611778
2.400000 9.500000 5.620955
2.400000 9.600000 5.388467
2.400000 9.700000 5.396982
2.400000 9.800000 5.314416
2.400000 9.900000 5.349801

2.500000 0.000000 3.309923
2.500000 0.100000 4.886378
2.500000 0.200000 4.878109
2.500000 0.300000 4.830682
2.500000 0.400000 4.620247
2.500000 0.500000 4.488202
2.500000 0.600000 4.748483
2.500000 0.700000 4.740832
2.500000 0.800000 4.733338
2.500000 0.900000 4.725999
2.500000 1.000000 4.791760
2.500000 1.100000 4.857712
2.500000 1.200000 4.850867
2.500000 1.300000 4.844172
2.500000 1.400000 4.512417
2.500000 1.500000 4.562455
2.500000 1.600000 4.625484
2.500000 1.700000 4.536161
2.500000 1.800000 4.531309
2.500000 1.900000 4.649676
2.500000 2.000000 4.645123
2.500000 2.100000 4.618688
2.500000 2.200000 4.614339
2.500000 2.300000 4.610108
2.500000 2.400000 4.482621
2.500000 2.500000 3.649988
2.500000 2.600000 4.138866
2.500000 2.700000 4.137327
2.500000 2.800000 4.181484
2.500000 2.900000 4.276227
2.500000 3.000000 4.274630
2.500000 3.100000 4.273100
2.500000 3.200000 4.194039
2.500000 3.300000 4.192386
2.500000 3.400000 4.280843
2.500000 3.500000 4.230946
2.500000 3.600000 4.312394
2.500000 3.700000 4.688156
2.500000 3.800000 4.686917
2.500000 3.900000 4.685764
2.500000 4.000000 4.742286
2.500000 4.100000 4.741322
2.500000 4.200000 4.707572
2.500000 4.300000 4.787893
2.500000 4.400000 4.738946
2.500000 4.500000 4.771238
2.500000 4.600000 4.770932
2.500000 4.700000 4.831180
2.500000 4.800000 4.953609
2.500000 4.900000 4.953459
2.500000 5.000000 5.116382
2.500000 5.100000 5.116800
2.500000 5.200000 4.994846
2.500000 5.300000 4.995499
2.500000 5.400000 4.996250
2.500000 5.500000 4.749845
2.500000 5.600000 4.751031
2.500000 5.700000 5.007814
2.500000 5.800000 5.009046
2.500000 5.900000 5.010374
2.500000 6.000000 5.170880
2.500000 6.100000 5.172822
2.500000 6.200000 5.174867
2.500000 6.300000 5.177014
2.500000 6.400000 5.179264
2.500000 6.500000 5.133343
2.500000 6.600000 5.184070
2.500000 6.700000 5.233457
2.500000 6.800000 5.236142
2.500000 6.900000 5.238928
2.500000 7.000000 5.431177
2.500000 7.100000 5.374064
2.500000 7.200000 5.377196
2.500000 7.300000 5.332106
2.500000 7.400000 5.388383
2.500000 7.500000 4.894465
2.500000 7.600000 5.915556
2.500000 7.700000 5.922667
2.500000 7.800000 5.875551
2.500000 7.900000 5.882608
2.500000 8.000000 5.964217
2.500000 8.100000 5.971629
2.500000 8.200000 5.979206
2.500000 8.300000 6.033447
2.500000 8.400000 6.041351
2.500000 8.500000 5.948231
2.500000 8.600000 6.024591
2.500000 8.700000 6.032856
2.500000 8.800000 6.041295
2.500000 8.900000 5.852163
2.500000 9.000000 5.821710
2.500000 9.100000 5.790923
2.500000 9.200000 5.799593
2.500000 9.300000 5.728949
2.500000 9.400000 5.737979
2.500000 9.500000 5.548054
2.500000 9.600000 5.514590
2.500000 9.700000 5.399577
2.500000 9.800000 5.929202
2.500000 9.900000 5.938459

2.600000 0.000000 3.310700
2.600000 0.100000 4.935952
2.600000 0.200000 4.888303
2.600000 0.300000 4.833852
2.600000 0.400000 4.826017
2.600000 0.500000 4.818350
2.600000 0.600000 4.608158
2.600000 0.700000 4.600603
2.600000 0.800000 4.736911
2.600000 0.900000 4.729535
2.600000 1.000000 4.795259
2.600000 1.100000 4.861173
2.600000 1.200000 4.854291
2.600000 1.300000 4.821730
2.600000 1.400000 4.714274
2.600000 1.500000 4.425306
2.600000 1.600000 4.420175
2.600000 1.700000 4.415173
2.600000 1.800000 4.410298
2.600000 1.900000 4.405548
2.600000 2.000000 4.524010
2.600000 2.100000 4.550767
2.600000 2.200000 4.616911
2.600000 2.300000 4.612653
2.600000 2.400000 4.608512
2.600000 2.500000 4.518019
2.600000 2.600000 3.940474
2.600000 2.700000 4.137473
2.600000 2.800000 4.181660
2.600000 2.900000 4.276407
2.600000 3.000000 4.274808
2.600000 3.100000 4.236516
2.600000 3.200000 4.194193
2.600000 3.300000 4.192537
2.600000 3.400000 4.234749
2.600000 3.500000 4.279495
2.600000 3.600000 4.277932
2.600000 3.700000 4.653796
2.600000 3.800000 4.687352
2.600000 3.900000 4.686211
2.600000 4.000000 4.742756
2.600000 4.100000 4.741804
2.600000 4.200000 4.591299
2.600000 4.300000 4.829322
2.600000 4.400000 4.828715
2.600000 4.500000 4.771447
2.600000 4.600000 4.831615
2.600000 4.700000 4.953964
2.600000 4.800000 4.953741
2.600000 4.900000 5.038201
2.600000 5.000000 5.116529
2.600000 5.100000 4.994503
2.600000 5.200000 4.995077
2.600000 5.300000 4.890471
2.600000 5.400000 4.891069
2.600000 5.500000 4.860024
2.600000 5.600000 4.800133
2.600000 5.700000 4.801337
2.600000 5.800000 4.847375
2.600000 5.900000 5.010101
2.600000 6.000000 5.170437
2.600000 6.100000 5.172392
2.600000 6.200000 5.174449
2.600000 6.300000 5.176610
2.600000 6.400000 5.225687
2.600000 6.500000 5.228081
2.600000 6.600000 5.230576
2.600000 6.700000 5.422563
2.600000 6.800000 5.425187
2.600000 6.900000 5.427912
2.600000 7.000000 5.339774
2.600000 7.100000 5.373679
2.600000 7.200000 5.376826
2.600000 7.300000 5.405533
2.600000 7.400000 5.245514
2.600000 7.500000 5.943300
2.600000 7.600000 5.950261
2.600000 7.700000 5.901462
2.600000 7.800000 5.909022
2.600000 7.900000 5.962024
2.600000 8.000000 5.969288
2.600000 8.100000 5.976714
2.600000 8.200000 5.984303
2.600000 8.300000 6.066444
2.600000 8.400000 6.044247
2.600000 8.500000 6.019408
2.600000 8.600000 6.027543
2.600000 8.700000 6.035850
2.600000 8.800000 5.846531
2.600000 8.900000 5.854690
2.600000 9.000000 5.785014
2.600000 9.100000 5.793538
2.600000 9.200000 5.762616
2.600000 9.300000 5.731607
2.600000 9.400000 6.181201
2.600000 9.500000 5.949623
2.600000 9.600000 5.958308
2.600000 9.700000 5.967165
2.600000 9.800000 5.981798
2.600000 9.900000 6.383726

2.700000 0.000000 3.311523
2.700000 0.100000 4.939036
2.700000 0.200000 4.891381
2.700000 0.300000 4.883425
2.700000 0.400000 4.875640
2.700000 0.500000 4.821486
2.700000 0.600000 4.813947
2.700000 0.700000 4.806569
2.700000 0.800000 4.596606
2.700000 0.900000 4.542616
2.700000 1.000000 4.798801
2.700000 1.100000 4.864678
2.700000 1.200000 4.857758
2.700000 1.300000 4.740939
2.700000 1.400000 4.633506
2.700000 1.500000 4.627496
2.700000 1.600000 4.422898
2.700000 1.700000 4.417870
2.700000 1.800000 4.412968
2.700000 1.900000 4.408192
2.700000 2.000000 4.403539
2.700000 2.100000 4.522088
2.700000 2.200000 4.548939
2.700000 2.300000 4.544699
2.700000 2.400000 4.487365
2.700000 2.500000 4.520216
2.700000 2.600000 4.392888
2.700000 2.700000 3.815436
2.700000 2.800000 4.058197
2.700000 2.900000 4.152955
2.700000 3.000000 4.275023
2.700000 3.100000 4.196106
2.700000 3.200000 4.194384
2.700000 3.300000 4.192724
2.700000 3.400000 4.234938
2.700000 3.500000 4.233423
2.700000 3.600000 4.717682
2.700000 3.700000 4.716367
2.700000 3.800000 4.652999
2.700000 3.900000 4.709509
2.700000 4.000000 4.743273
2.700000 4.100000 4.742334
2.700000 4.200000 4.830521
2.700000 4.300000 4.829838
2.700000 4.400000 4.829246
2.700000 4.500000 4.921774
2.700000 4.600000 5.093813
2.700000 4.700000 5.007336
2.700000 4.800000 5.007137
2.700000 4.900000 5.038430
2.700000 5.000000 4.994274
2.700000 5.100000 4.889517
2.700000 5.200000 4.889937
2.700000 5.300000 4.890457
2.700000 5.400000 4.859262
2.700000 5.500000 4.909447
2.700000 5.600000 4.843796
2.700000 5.700000 4.801002
2.700000 5.800000 4.802324
2.700000 5.900000 4.803740
2.700000 6.000000 5.011346
2.700000 6.100000 5.172022
2.700000 6.200000 5.220920
2.700000 6.300000 5.223122
2.700000 6.400000 5.225427
2.700000 6.500000 5.417177
2.700000 6.600000 5.419612
2.700000 6.700000 5.422149
2.700000 6.800000 5.424788
2.700000 6.900000 5.374834
2.700000 7.000000 5.339426
2.700000 7.100000 5.373364
2.700000 7.200000 5.376527
2.700000 7.300000 5.259770
2.700000 7.400000 5.939231
2.700000 7.500000 5.946081
2.700000 7.600000 5.999586
2.700000 7.700000 5.952556
2.700000 7.800000 5.957650
2.700000 7.900000 5.964799
2.700000 8.000000 5.972107
2.700000 8.100000 5.979577
2.700000 8.200000 5.987211
2.700000 8.300000 5.995009
2.700000 8.400000 6.002975
2.700000 8.500000 5.978123
2.700000 8.600000 6.060654
2.700000 8.700000 5.871158
2.700000 8.800000 5.879187
2.700000 8.900000 6.288519
2.700000 9.000000 6.258466
2.700000 9.100000 6.220627
2.700000 9.200000 6.236733
2.700000 9.300000 6.206065
2.700000 9.400000 6.503020
2.700000 9.500000 6.271362
2.700000 9.600000 6.280109
2.700000 9.700000 6.289028
2.700000 9.800000 6.320026
2.700000 9.900000 6.142023

2.800000 0.000000 3.206266
2.800000 0.100000 4.942155
2.800000 0.200000 4.894495
2.800000 0.300000 4.886505
2.800000 0.400000 4.878685
2.800000 0.500000 4.871031
2.800000 0.600000 4.863541
2.800000 0.700000 4.809671
2.800000 0.800000 4.802416
2.800000 0.900000 4.592732
2.800000 1.000000 4.658517
2.800000 1.100000 4.783973
2.800000 1.200000 4.751314
2.800000 1.300000 4.744677
2.800000 1.400000 4.637138
2.800000 1.500000 4.631091
2.800000 1.600000 4.625179
2.800000 1.700000 4.420590
2.800000 1.800000 4.415663
2.800000 1.900000 4.410861
2.800000 2.000000 4.406183
2.800000 2.100000 4.401625
2.800000 2.200000 4.551472
2.800000 2.300000 4.547206
2.800000 2.400000 4.251120
2.800000 2.500000 4.522728
2.800000 2.600000 4.518737
2.800000 2.700000 4.391504
2.800000 2.800000 3.859867
2.800000 2.900000 4.153169
2.800000 3.000000 4.151571
2.800000 3.100000 4.072639
2.800000 3.200000 4.070919
2.800000 3.300000 4.069261
2.800000 3.400000 4.111483
2.800000 3.500000 4.109971
2.800000 3.600000 4.548049
2.800000 3.700000 4.716813
2.800000 3.800000 4.711020
2.800000 3.900000 4.709964
2.800000 4.000000 4.708997
2.800000 4.100000 4.708117
2.800000 4.200000 4.831073
2.800000 4.300000 4.830405
2.800000 4.400000 5.012920
2.800000 4.500000 5.044891
2.800000 4.600000 5.097500
2.800000 4.700000 5.146983
2.800000 4.800000 5.038769
2.800000 4.900000 4.811041
2.800000 5.000000 4.889175
2.800000 5.100000 4.889515
2.800000 5.200000 4.889953
2.800000 5.300000 4.890491
2.800000 5.400000 4.908706
2.800000 5.500000 4.909424
2.800000 5.600000 4.910239
2.800000 5.700000 4.844737
2.800000 5.800000 4.802061
2.800000 5.900000 4.803500
2.800000 6.000000 4.851873
2.800000 6.100000 5.218582
2.800000 6.200000 5.410067
2.800000 6.300000 5.412207
2.800000 6.400000 5.414451
2.800000 6.500000 5.416799
2.800000 6.600000 5.419250
2.800000 6.700000 5.421803
2.800000 6.800000 5.424459
2.800000 6.900000 5.374552
2.800000 7.000000 5.339149
2.800000 7.100000 5.373121
2.800000 7.200000 5.250056
2.800000 7.300000 6.000036
2.800000 7.400000 6.006740
2.800000 7.500000 5.995424
2.800000 7.600000 5.710534
2.800000 7.700000 5.955398
2.800000 7.800000 5.962387
2.800000 7.900000 6.000757
2.800000 8.000000 5.975002
2.800000 8.100000 5.982516
2.800000 8.200000 5.990193
2.800000 8.300000 5.998036
2.800000 8.400000 6.006045
2.800000 8.500000 6.421756
2.800000 8.600000 6.232359
2.800000 8.700000 6.240530
2.800000 8.800000 6.209615
2.800000 8.900000 6.292514
2.800000 9.000000 6.580239
2.800000 9.100000 6.549535
2.800000 9.200000 6.558628
2.800000 9.300000 6.528035
2.800000 9.400000 6.537507
2.800000 9.500000 6.305730
2.800000 9.600000 6.205755
2.800000 9.700000 6.343387
2.800000 9.800000 6.433048
2.800000 9.900000 6.442395

2.900000 0.000000 3.233904
2.900000 0.100000 4.972159
2.900000 0.200000 4.924492
2.900000 0.300000 4.916468
2.900000 0.400000 4.908611
2.900000 0.500000 4.900921
2.900000 0.600000 4.893394
2.900000 0.700000 4.886027
2.900000 0.800000 4.878818
2.900000 0.900000 4.740953
2.900000 1.000000 4.807046
2.900000 1.100000 4.643860
2.900000 1.200000 4.611318
2.900000 1.300000 4.748459
2.900000 1.400000 4.741929
2.900000 1.500000 4.634731
2.900000 1.600000 4.628783
2.900000 1.700000 4.622966
2.900000 1.800000 4.418383
2.900000 1.900000 4.413556
2.900000 2.000000 4.408853
2.900000 2.100000 4.404270
2.900000 2.200000 4.431017
2.900000 2.300000 4.549742
2.900000 2.400000 4.545567
2.900000 2.500000 4.578400
2.900000 2.600000 4.574423
2.900000 2.700000 4.517352
2.900000 2.800000 4.435971
2.900000 2.900000 3.858526
2.900000 3.000000 4.151817
2.900000 3.100000 4.072864
2.900000 3.200000 4.071141
2.900000 3.300000 4.113282
2.900000 3.400000 4.111705
2.900000 3.500000 4.549619
2.900000 3.600000 4.548360
2.900000 3.700000 4.547192
2.900000 3.800000 4.650004
2.900000 3.900000 4.586775
2.900000 4.000000 4.585827
2.900000 4.100000 4.625825
2.900000 4.200000 4.673150
2.900000 4.300000 4.862522
2.900000 4.400000 5.013426
2.900000 4.500000 5.098615
2.900000 4.600000 5.098041
2.900000 4.700000 4.869887
2.900000 4.800000 4.950729
2.900000 4.900000 4.811100
2.900000 5.000000 4.889202
2.900000 5.100000 4.889560
2.900000 5.200000 4.890018
2.900000 5.300000 4.939946
2.900000 5.400000 4.908714
2.900000 5.500000 4.909452
2.900000 5.600000 4.910288
2.900000 5.700000 4.796663
2.900000 5.800000 4.892721
2.900000 5.900000 5.039591
2.900000 6.000000 5.041101
2.900000 6.100000 5.042706
2.900000 6.200000 5.203559
2.900000 6.300000 5.411864
2.900000 6.400000 5.414126
2.900000 6.500000 5.416490
2.900000 6.600000 5.418958
2.900000 6.700000 5.421528
2.900000 6.800000 5.371514
2.900000 6.900000 5.420841
2.900000 7.000000 5.385437
2.900000 7.100000 5.246693
2.900000 7.200000 5.943760
2.900000 7.300000 6.002881
2.900000 7.400000 6.009631
2.900000 7.500000 5.998342
2.900000 7.600000 6.005435
2.900000 7.700000 5.958319
2.900000 7.800000 5.965352
2.900000 7.900000 5.972543
2.900000 8.000000 6.451512
2.900000 8.100000 6.459354
2.900000 8.200000 6.434299
2.900000 8.300000 6.444211
2.900000 8.400000 6.417983
2.900000 8.500000 6.546149
2.900000 8.600000 6.632824
2.900000 8.700000 6.601801
2.900000 8.800000 6.610213
2.900000 8.900000 6.618794
2.900000 9.000000 6.549147
2.900000 9.100000 6.558040
2.900000 9.200000 6.641477
2.900000 9.300000 6.423545
2.900000 9.400000 6.620373
2.900000 9.500000 6.329801
2.900000 9.600000 6.338578
2.900000 9.700000 6.347523
2.900000 9.800000 6.437208
2.900000 9.900000 6.446568

3.000000 0.000000 3.234764
3.000000 0.100000 4.975377
3.000000 0.200000 4.927707
3.000000 0.300000 4.919650
3.000000 0.400000 4.911760
3.000000 0.500000 4.904036
3.000000 0.600000 4.896474
3.000000 0.700000 4.889071
3.000000 0.800000 4.797678
3.000000 0.900000 4.790717
3.000000 1.000000 4.760439
3.000000 1.100000 4.850803
3.000000 1.200000 4.844292
3.000000 1.300000 4.635239
3.000000 1.400000 4.772567
3.000000 1.500000 4.665264
3.000000 1.600000 4.659279
3.000000 1.700000 4.653426
3.000000 1.800000 4.647701
3.000000 1.900000 4.443119
3.000000 2.000000 4.438389
3.000000 2.100000 4.433781
3.000000 2.200000 4.460502
3.000000 2.300000 4.456131
3.000000 2.400000 4.611862
3.000000 2.500000 4.580911
3.000000 2.600000 4.576910
3.000000 2.700000 4.573023
3.000000 2.800000 4.516060
3.000000 2.900000 4.557981
3.000000 3.000000 3.953557
3.000000 3.100000 4.073123
3.000000 3.200000 4.071397
3.000000 3.300000 4.113540
3.000000 3.400000 4.111960
3.000000 3.500000 4.549959
3.000000 3.600000 4.548713
3.000000 3.700000 4.605151
3.000000 3.800000 4.604103
3.000000 3.900000 4.587284
3.000000 4.000000 4.627213
3.000000 4.100000 4.686807
3.000000 4.200000 4.856725
3.000000 4.300000 4.909233
3.000000 4.400000 4.908635
3.000000 4.500000 4.940684
3.000000 4.600000 4.747129
3.000000 4.700000 4.777921
3.000000 4.800000 4.777449
3.000000 4.900000 4.827022
3.000000 5.000000 4.694894
3.000000 5.100000 4.939114
3.000000 5.200000 4.939495
3.000000 5.300000 4.939976
3.000000 5.400000 4.908773
3.000000 5.500000 4.956367
3.000000 5.600000 4.957254
3.000000 5.700000 5.147588
3.000000 5.800000 5.148591
3.000000 5.900000 5.083345
3.000000 6.000000 5.040858
3.000000 6.100000 5.042491
3.000000 6.200000 5.203187
3.000000 6.300000 5.205416
3.000000 6.400000 5.207745
3.000000 6.500000 5.462754
3.000000 6.600000 5.416960
3.000000 6.700000 5.467816
3.000000 6.800000 5.417844
3.000000 6.900000 5.420683
3.000000 7.000000 5.212540
3.000000 7.100000 5.940431
3.000000 7.200000 5.946559
3.000000 7.300000 6.005805
3.000000 7.400000 6.012602
3.000000 7.500000 6.054501
3.000000 7.600000 6.473549
3.000000 7.700000 6.480784
3.000000 7.800000 6.488173
3.000000 7.900000 6.495715
3.000000 8.000000 6.821157
3.000000 8.100000 6.860285
3.000000 8.200000 6.800087
3.000000 8.300000 6.679082
3.000000 8.400000 6.620992
3.000000 8.500000 6.589661
3.000000 8.600000 6.597772
3.000000 8.700000 6.606048
3.000000 8.800000 6.614492
3.000000 8.900000 6.583461
3.000000 9.000000 6.316937
3.000000 9.100000 6.562385
3.000000 9.200000 6.571483
3.000000 9.300000 6.540895
3.000000 9.400000 6.367524
3.000000 9.500000 6.259638
3.000000 9.600000 6.342793
3.000000 9.700000 6.432265
3.000000 9.800000 6.441459
3.000000 9.900000 6.450831

3.100000 0.000000 3.235671
3.100000 0.100000 4.833121
3.100000 0.200000 4.930961
3.100000 0.300000 4.922872
3.100000 0.400000 4.914950
3.100000 0.500000 4.907192
3.100000 0.600000 4.815435
3.100000 0.700000 4.808128
3.100000 0.800000 4.800977
3.100000 0.900000 4.793978
3.100000 1.000000 4.860080
3.100000 1.100000 4.900557
3.100000 1.200000 4.894094
3.100000 1.300000 4.841225
3.100000 1.400000 4.834973
3.100000 1.500000 4.525172
3.100000 1.600000 4.663000
3.100000 1.700000 4.657112
3.100000 1.800000 4.651353
3.100000 1.900000 4.645721
3.100000 2.000000 4.441138
3.100000 2.100000 4.436506
3.100000 2.200000 4.463203
3.100000 2.300000 4.458809
3.100000 2.400000 4.491451
3.100000 2.500000 4.610311
3.100000 2.600000 4.606283
3.100000 2.700000 4.602370
3.100000 2.800000 4.598570
3.100000 2.900000 4.640534
3.100000 3.000000 4.679868
3.100000 3.100000 3.901723
3.100000 3.200000 4.098531
3.100000 3.300000 4.140674
3.100000 3.400000 4.194743
3.100000 3.500000 4.577180
3.100000 3.600000 4.633534
3.100000 3.700000 4.632407
3.100000 3.800000 4.631371
3.100000 3.900000 4.671293
3.100000 4.000000 4.688218
3.100000 4.100000 4.809881
3.100000 4.200000 4.910362
3.100000 4.300000 4.909690
3.100000 4.400000 4.803797
3.100000 4.500000 4.713211
3.100000 4.600000 4.712586
3.100000 4.700000 4.743460
3.100000 4.800000 4.743054
3.100000 4.900000 4.777464
3.100000 5.000000 4.744614
3.100000 5.100000 4.954869
3.100000 5.200000 4.862672
3.100000 5.300000 4.863210
3.100000 5.400000 5.021454
3.100000 5.500000 5.022192
3.100000 5.600000 5.023029
3.100000 5.700000 5.023965
3.100000 5.800000 5.148662
3.100000 5.900000 5.149787
3.100000 6.000000 5.084697
3.100000 6.100000 5.042333
3.100000 6.200000 5.090589
3.100000 6.300000 5.251622
3.100000 6.400000 5.253968
3.100000 6.500000 5.335006
3.100000 6.600000 5.543633
3.100000 6.700000 5.493533
3.100000 6.800000 5.496268
3.100000 6.900000 5.788073
3.100000 7.000000 6.015727
3.100000 7.100000 6.462135
3.100000 7.200000 6.468634
3.100000 7.300000 6.425626
3.100000 7.400000 6.535496
3.100000 7.500000 6.860553
3.100000 7.600000 6.795697
3.100000 7.700000 6.511085
3.100000 7.800000 6.810500
3.100000 7.900000 6.818133
3.100000 8.000000 6.825921
3.100000 8.100000 6.833867
3.100000 8.200000 6.675642
3.100000 8.300000 6.683395
3.100000 8.400000 6.619096
3.100000 8.500000 6.627033
3.100000 8.600000 6.602092
3.100000 8.700000 6.423051
3.100000 8.800000 6.579233
3.100000 8.900000 6.587848
3.100000 9.000000 6.557880
3.100000 9.100000 6.566831
3.100000 9.200000 6.517312
3.100000 9.300000 6.486761
3.100000 9.400000 6.496267
3.100000 9.500000 6.264043
3.100000 9.600000 6.272814
3.100000 9.700000 6.362273
3.100000 9.800000 6.371444
3.100000 9.900000 6.455185

3.200000 0.000000 3.287981
3.200000 0.100000 4.836312
3.200000 0.200000 4.934254
3.200000 0.300000 4.926135
3.200000 0.400000 4.834008
3.200000 0.500000 4.826349
3.200000 0.600000 4.818849
3.200000 0.700000 4.811506
3.200000 0.800000 4.804318
3.200000 0.900000 4.797282
3.200000 1.000000 4.837509
3.200000 1.100000 4.903804
3.200000 1.200000 4.897303
3.200000 1.300000 4.890951
3.200000 1.400000 4.884747
3.200000 1.500000 4.731114
3.200000 1.600000 4.725421
3.200000 1.700000 4.517053
3.200000 1.800000 4.655053
3.200000 1.900000 4.649387
3.200000 2.000000 4.643846
3.200000 2.100000 4.638428
3.200000 2.200000 4.465932
3.200000 2.300000 4.461515
3.200000 2.400000 4.494131
3.200000 2.500000 4.489912
3.200000 2.600000 4.485808
3.200000 2.700000 4.604921
3.200000 2.800000 4.601097
3.200000 2.900000 4.643068
3.200000 3.000000 4.735591
3.200000 3.100000 4.601193
3.200000 3.200000 3.900341
3.200000 3.300000 4.141027
3.200000 3.400000 4.578944
3.200000 3.500000 4.577631
3.200000 3.600000 4.634010
3.200000 3.700000 4.632898
3.200000 3.800000 4.672749
3.200000 3.900000 4.732243
3.200000 4.000000 4.791727
3.200000 4.100000 4.890390
3.200000 4.200000 4.832416
3.200000 4.300000 4.831581
3.200000 4.400000 4.591606
3.200000 4.500000 4.740306
3.200000 4.600000 4.771089
3.200000 4.700000 4.770607
3.200000 4.800000 4.770218
3.200000 4.900000 4.819361
3.200000 5.000000 4.733926
3.200000 5.100000 4.978832
3.200000 5.200000 5.218433
3.200000 5.300000 5.079454
3.200000 5.400000 5.100042
3.200000 5.500000 5.100782
3.200000 5.600000 4.953425
3.200000 5.700000 5.102561
3.200000 5.800000 5.150100
3.200000 5.900000 5.151230
3.200000 6.000000 5.152457
3.200000 6.100000 5.087503
3.200000 6.200000 5.045240
3.200000 6.300000 5.206104
3.200000 6.400000 5.332130
3.200000 6.500000 5.334580
3.200000 6.600000 5.337131
3.200000 6.700000 5.727729
3.200000 6.800000 5.764224
3.200000 6.900000 6.422948
3.200000 7.000000 6.777770
3.200000 7.100000 6.784215
3.200000 7.200000 6.843573
3.200000 7.300000 6.850678
3.200000 7.400000 6.857935
3.200000 7.500000 6.865346
3.200000 7.600000 6.774994
3.200000 7.700000 6.807789
3.200000 7.800000 6.815308
3.200000 7.900000 6.822980
3.200000 8.000000 6.830809
3.200000 8.100000 6.641189
3.200000 8.200000 6.648813
3.200000 8.300000 6.648560
3.200000 8.400000 6.623540
3.200000 8.500000 6.631507
3.200000 8.600000 6.639638
3.200000 8.700000 6.575217
3.200000 8.800000 6.583693
3.200000 8.900000 6.592338
3.200000 9.000000 6.562398
3.200000 9.100000 6.512736
3.200000 9.200000 6.521897
3.200000 9.300000 6.491374
3.200000 9.400000 6.500906
